Market,Sub-Category,Year,Week_of_Year,Month,Quarter,Season,Promotion_Flag,Discount,Sales,Quantity,week_sin,week_cos,year_week,year_week_date,Sales_lag_1,Sales_lag_4,Sales_lag_12,Sales_roll_mean_4,Sales_roll_mean_12,Sales_roll_std_4,Sales_roll_std_12,Quantity_lag_1,Quantity_lag_4,Quantity_lag_12,Quantity_roll_mean_4,Quantity_roll_mean_12,Quantity_roll_std_4,Quantity_roll_std_12
LATAM,Copiers,2011,19,5,2,Autumn,1.0,0.002,378.92064,4,0.7485107481711013,-0.663122658240795,2011-19,2011-05-09,199.75968,502.65722120257357,165.54824,500.70613060128676,521.0978806012868,311.31618323564663,273.91708971932076,2.0,10.0,2.0,8.0,7.416666666666667,6.0553007081949835,3.848455022552045
LATAM,Copiers,2011,22,5,2,Autumn,0.75,0.0015,992.9579436077208,18,0.46472317204376906,-0.8854560256532096,2011-22,2011-05-30,378.92064,931.1630399999999,810.21828,516.1548565032169,536.3261859019302,340.0085008075973,295.667932710658,4.0,15.0,6.0,8.75,8.416666666666666,7.274384280931732,4.870287154747343
LATAM,Copiers,2011,23,6,2,Spring,1.0,0.002,916.1730824051472,9,0.35460488704253584,-0.9350162426854147,2011-23,2011-06-06,992.9579436077208,492.9811624051472,246.4905812025736,621.952836503217,592.1330610021447,392.22529772718826,299.168680011432,18.0,11.0,11.0,8.25,8.25,7.135591542869215,4.807664335582962
LATAM,Copiers,2011,24,6,2,Spring,1.0,0.002,914.2569224051472,11,0.23931566428755768,-0.970941817426052,2011-24,2011-06-13,916.1730824051472,199.75968,703.23072,800.5771471045038,609.7185778692402,283.4843278544202,312.21073557719586,9.0,2.0,6.0,10.5,8.666666666666666,5.802298395176403,4.8116021397778885
LATAM,Copiers,2011,25,6,2,Winter,1.0,0.13533333333333333,1747.7766612025737,19,0.12053668025532308,-0.992708874098054,2011-25,2011-06-20,914.2569224051472,378.92064,294.0108,1142.7911524051472,730.8657329694547,404.9860492435224,436.05839676406276,11.0,4.0,3.0,14.25,10.0,4.9916597106239795,5.2915026221291805
LATAM,Copiers,2011,27,7,3,Winter,1.0,0.202,723.1746800000001,5,-0.12053668025532283,-0.992708874098054,2011-27,2011-07-04,1747.7766612025737,992.9579436077208,979.9407412025736,1075.345336503217,709.4685612025736,457.33770941910046,428.9673545882533,19.0,18.0,9.0,11.0,9.666666666666666,5.887840577551898,5.482755334738735
LATAM,Copiers,2011,28,7,3,Summer,1.0,0.002,522.51288,3,-0.23931566428755743,-0.9709418174260521,2011-28,2011-07-11,723.1746800000001,916.1730824051472,246.4905812025736,976.9302859019302,732.4704194356924,538.2128361901187,408.81176990148214,5.0,9.0,7.0,9.5,9.333333333333334,7.187952884282608,5.773502691896258
LATAM,Copiers,2011,29,7,3,Winter,1.0,0.202,700.4959200000001,6,-0.3546048870425356,-0.9350162426854148,2011-29,2011-07-18,522.51288,914.2569224051472,467.31111999999996,923.4900353006435,751.902486102359,556.8015019561051,400.5200423162921,3.0,11.0,5.0,8.25,9.416666666666666,7.274384280931732,5.712161401675191
LATAM,Copiers,2011,30,7,3,Summer,1.0,0.002,916.1730824051472,14,-0.46472317204376806,-0.8854560256532101,2011-30,2011-07-25,700.4959200000001,1747.7766612025737,502.65722120257357,715.5891406012868,786.3621412025736,161.03592335608263,394.87528066083314,6.0,19.0,10.0,7.0,9.75,4.83045891539648,5.863988713867348
LATAM,Copiers,2011,31,8,3,Winter,1.0,0.002,246.4905812025736,3,-0.5680647467311556,-0.8229838658936566,2011-31,2011-08-01,916.1730824051472,723.1746800000001,931.1630399999999,596.4181159019302,729.3061029694549,283.42352957122824,420.67269322367594,14.0,5.0,15.0,6.5,8.75,5.196152422706632,5.910314558618534
LATAM,Copiers,2011,33,8,3,Summer,1.0,0.002,246.4905812025736,7,-0.7485107481711011,-0.6631226582407952,2011-33,2011-08-15,246.4905812025736,522.51288,492.9811624051472,527.4125412025736,708.7652212025737,336.1184858709472,438.88483472897127,3.0,3.0,11.0,7.5,8.416666666666666,4.654746681256313,5.884623002265132
LATAM,Copiers,2011,34,8,3,Summer,1.0,0.002,436.1505012025736,9,-0.8229838658936564,-0.5680647467311559,2011-34,2011-08-22,246.4905812025736,700.4959200000001,199.75968,461.326186503217,728.4644563027881,316.1372004113436,418.80721383137524,7.0,6.0,2.0,8.25,9.0,4.573474244670747,5.5267942376620605
LATAM,Copiers,2011,35,8,3,Summer,1.0,0.002,390.95651999999995,3,-0.8854560256532096,-0.4647231720437691,2011-35,2011-08-29,436.1505012025736,916.1730824051472,378.92064,330.0220459019302,729.4674463027881,98.20263124062944,417.90744534403575,9.0,14.0,4.0,5.5,8.916666666666666,2.999999999999999,5.6158595769373365
LATAM,Copiers,2011,36,9,3,Summer,1.0,0.15200000000000002,905.2343599999999,11,-0.9350162426854147,-0.3546048870425359,2011-36,2011-09-05,390.95651999999995,246.4905812025736,992.9579436077208,494.7079906012868,722.1571476688114,285.3869475623738,413.62460382694707,3.0,3.0,18.0,7.5,8.333333333333334,3.4156502553198655,4.905161165609758
LATAM,Copiers,2011,37,9,3,Summer,1.0,0.002,777.2714424051471,10,-0.970941817426052,-0.23931566428755774,2011-37,2011-09-12,905.2343599999999,246.4905812025736,916.1730824051472,627.4032059019302,710.5820110021447,253.07131460576787,409.6257758765846,11.0,7.0,9.0,8.25,8.416666666666666,3.5939764421413036,4.925967063953182
LATAM,Copiers,2011,38,9,3,Summer,1.0,0.202,503.22376,5,-0.992708874098054,-0.12053668025532357,2011-38,2011-09-19,777.2714424051471,436.1505012025736,914.2569224051472,644.1715206012867,676.3292474683824,237.9450237955111,408.22910144078776,10.0,9.0,11.0,7.25,7.916666666666667,3.862210075418822,4.944387696871042
LATAM,Copiers,2011,39,9,3,Autumn,1.0,0.002,1859.63328,15,-1.0,-1.8369701987210297e-16,2011-39,2011-09-26,503.22376,390.95651999999995,1747.7766612025737,1011.3407106012869,685.6506323681679,589.8672445946968,435.2979341580769,5.0,3.0,19.0,10.25,7.583333333333333,4.112987559751021,4.209477042305492
LATAM,Copiers,2011,40,10,4,Autumn,0.75,0.0015,1002.5660824051472,21,-0.992708874098054,0.1205366802553232,2011-40,2011-10-03,1859.63328,905.2343599999999,723.1746800000001,1035.6736412025734,708.9332492352636,586.0262136209404,444.85437777163656,15.0,11.0,5.0,12.75,8.916666666666666,6.849574196011505,5.615859576937337
LATAM,Copiers,2011,41,10,4,Autumn,1.0,0.10200000000000001,1812.178746012868,34,-0.9709418174260521,0.23931566428755738,2011-41,2011-10-10,1002.5660824051472,777.2714424051471,522.51288,1294.4004671045038,816.405404736336,657.953992525475,541.0969072378625,21.0,10.0,3.0,18.75,11.5,12.120918557051139,8.847187534619534
LATAM,Copiers,2011,42,10,4,Autumn,1.0,0.002,737.7107224051472,11,-0.9350162426854148,0.35460488704253557,2011-42,2011-10-17,1812.178746012868,503.22376,700.4959200000001,1353.0222077057906,819.5066382700983,568.3036820060349,540.4784854710914,34.0,5.0,6.0,20.25,11.916666666666666,10.04572877727976,8.680786865605018
LATAM,Copiers,2011,44,11,4,Autumn,1.0,0.402,253.98256,2,-0.822983865893657,0.5680647467311548,2011-44,2011-10-31,737.7107224051472,1859.63328,916.1730824051472,951.6095277057907,764.324094736336,652.0766915386308,563.0451822803013,11.0,15.0,14.0,17.0,10.916666666666666,13.73559851869101,9.100033299972372
LATAM,Copiers,2011,45,11,4,Autumn,1.0,0.052000000000000005,1137.06468,11,-0.7485107481711011,0.6631226582407952,2011-45,2011-11-07,253.98256,1002.5660824051472,246.4905812025736,985.2341771045037,838.5386029694547,659.0110291947053,547.0506979626966,2.0,21.0,3.0,14.5,11.583333333333334,13.674794331177344,8.753787059255432
LATAM,Copiers,2011,46,11,4,Spring,1.0,0.13533333333333333,764.0292000000001,6,-0.6631226582407955,0.7485107481711007,2011-46,2011-11-14,1137.06468,1812.178746012868,246.4905812025736,723.1967906012868,881.6668212025735,362.0895671643565,515.6301881381685,11.0,34.0,7.0,7.5,11.5,4.358898943540674,8.805989697101316
LATAM,Copiers,2011,47,11,4,Autumn,1.0,0.002,969.8409812025736,11,-0.5680647467311559,0.8229838658936564,2011-47,2011-11-21,764.0292000000001,737.7107224051472,436.1505012025736,781.2293553006433,926.1410278692402,383.1788756470576,496.3662348888666,6.0,11.0,9.0,7.5,11.666666666666666,4.358898943540674,8.773237542076297
LATAM,Copiers,2011,48,12,4,Autumn,1.0,0.13533333333333333,603.2381012025736,7,-0.4647231720437684,0.88545602565321,2011-48,2011-11-28,969.8409812025736,253.98256,390.95651999999995,868.5432406012867,943.8311596361214,233.5772515620611,479.03903655308125,11.0,2.0,3.0,8.75,12.0,2.6299556396765835,8.485281374238568
LATAM,Copiers,2011,49,12,4,Autumn,1.0,0.15200000000000002,972.3187624051471,11,-0.35460488704253595,0.9350162426854147,2011-49,2011-12-05,603.2381012025736,1137.06468,905.2343599999999,827.3567612025737,949.421526503217,178.47062177449394,478.9390916017702,7.0,11.0,11.0,8.75,12.0,2.6299556396765835,8.485281374238568
LATAM,Copiers,2011,50,12,4,Autumn,1.0,0.13533333333333333,875.01672,8,-0.2393156642875578,0.970941817426052,2011-50,2011-12-12,972.3187624051471,764.0292000000001,777.2714424051471,855.1036412025735,957.566966302788,173.91264356518423,476.5704596965399,11.0,6.0,10.0,9.25,11.833333333333334,2.0615528128088303,8.547549710917512
LATAM,Copiers,2011,51,12,4,Autumn,1.0,0.002,1260.33428,8,-0.12053668025532363,0.992708874098054,2011-51,2011-12-19,875.01672,969.8409812025736,503.22376,927.7269659019303,1020.6595096361212,271.22404456084786,460.8081539729749,8.0,11.0,5.0,8.5,12.083333333333334,1.7320508075688772,8.371578903249572
LATAM,Copiers,2011,52,12,4,Summer,1.0,0.002,492.9811624051472,14,6.432490598706546e-16,1.0,2011-52,2011-12-26,1260.33428,603.2381012025736,1859.63328,900.1627312025737,906.7718331698837,316.94331209738203,399.39821994130114,8.0,7.0,15.0,10.25,12.0,2.8722813232690143,8.344840539900305
LATAM,Copiers,2012,1,1,1,Summer,1.0,0.002,970.9542,7,0.12053668025532305,0.992708874098054,2012-1,2012-01-02,492.9811624051472,972.3187624051471,1002.5660824051472,899.8215906012867,904.1375096361213,316.8404766638497,398.81277005116084,14.0,11.0,21.0,9.25,10.833333333333334,3.2015621187164243,7.941070838407504
LATAM,Copiers,2012,4,1,1,Winter,1.0,0.002,246.4905812025736,3,0.4647231720437685,0.8854560256532099,2012-4,2012-01-23,970.9542,875.01672,1812.178746012868,742.6900559019302,773.6634959019301,457.7584925140552,323.79101811244516,7.0,8.0,34.0,8.0,8.25,4.546060565661952,3.5451631581891756
LATAM,Copiers,2012,5,2,1,Winter,1.0,0.002,246.4905812025736,3,0.5680647467311558,0.8229838658936564,2012-5,2012-01-30,246.4905812025736,1260.33428,737.7107224051472,489.2291312025736,732.7284841350489,341.52458523422786,357.9940877271426,3.0,8.0,11.0,6.75,7.583333333333333,5.188127472091127,3.7284735685686696
LATAM,Copiers,2012,6,2,1,Winter,1.0,0.002,246.4905812025736,3,0.6631226582407952,0.7485107481711011,2012-6,2012-02-06,246.4905812025736,492.9811624051472,253.98256,427.6064859019302,732.1041525685968,362.23180939871264,358.91026939091745,3.0,14.0,2.0,4.0,7.666666666666667,2.0000000000000004,3.6013465495140853
LATAM,Copiers,2012,9,3,1,Autumn,1.0,0.002,82.77412,1,0.8854560256532099,0.4647231720437686,2012-9,2012-02-27,246.4905812025736,970.9542,1137.06468,205.5614659019302,644.2466059019301,81.85823060128443,379.23265545038555,3.0,7.0,11.0,2.5,6.833333333333333,1.0000000000000009,3.9041547410962454
LATAM,Copiers,2012,10,3,1,Winter,1.0,0.202,139.34676,1,0.9350162426854148,0.35460488704253557,2012-10,2012-03-05,82.77412,246.4905812025736,764.0292000000001,178.77551060128678,592.1897359019301,81.53027033855312,403.400145189953,1.0,3.0,6.0,2.0,6.416666666666667,1.1547005383792524,4.252450274057697
LATAM,Copiers,2012,11,3,1,Summer,0.0,0.0,500.1666,5,0.970941817426052,0.23931566428755804,2012-11,2012-03-12,139.34676,246.4905812025736,969.8409812025736,242.1945153006434,553.0502041350491,184.89688646608684,385.8300859696658,1.0,3.0,11.0,2.5,5.916666666666667,1.9148542155126764,4.010403138505328
LATAM,Copiers,2012,12,3,1,Autumn,1.0,0.002,628.4052212025736,12,0.992708874098054,0.120536680255323,2012-12,2012-03-19,500.1666,246.4905812025736,603.2381012025736,337.6731753006434,555.1474641350491,267.8532751240313,386.19592051233315,5.0,3.0,7.0,4.75,6.333333333333333,5.188127472091127,4.376244411766235
LATAM,Copiers,2012,13,3,1,Spring,1.0,0.002,381.19608,3,1.0,-1.6081226496766366e-16,2012-13,2012-03-26,628.4052212025736,82.77412,972.3187624051471,412.27866530064335,505.88724060128675,208.0808570978747,365.2805317579449,12.0,1.0,11.0,5.25,5.666666666666667,4.7871355387816905,4.2067766397765585
LATAM,Copiers,2012,14,4,2,Spring,0.75,0.0015,1057.2172824051472,14,0.992708874098054,-0.12053668025532288,2012-14,2012-04-02,381.19608,139.34676,875.01672,641.7462959019301,521.0706208017158,294.80239155424914,385.25910498562695,3.0,1.0,8.0,8.5,6.166666666666667,5.32290647422377,4.821039747028051
LATAM,Copiers,2012,15,4,2,Spring,1.0,0.06866666666666667,1160.9495012025736,10,0.9709418174260521,-0.2393156642875575,2012-15,2012-04-09,1057.2172824051472,500.1666,1260.33428,806.9420212025736,512.7885559019302,365.6473700487357,368.63155666986864,14.0,5.0,8.0,9.75,6.333333333333333,4.7871355387816905,4.923659639173314
LATAM,Copiers,2012,16,4,2,Autumn,1.0,0.1162857142857143,1773.4157648102944,36,0.9350162426854148,-0.35460488704253545,2012-16,2012-04-16,1160.9495012025736,628.4052212025736,492.9811624051472,1093.1946571045037,619.4914394356924,570.2420011294449,517.594438730423,10.0,12.0,14.0,15.75,8.166666666666666,14.244882121894399,9.759222522436112
LATAM,Copiers,2012,17,4,2,Spring,0.75,0.15150000000000002,722.9002024051472,19,0.8854560256532099,-0.4647231720437685,2012-17,2012-04-23,1773.4157648102944,381.19608,970.9542,1178.6206877057905,598.8202729694548,438.3732816224964,507.1295125749677,36.0,3.0,7.0,19.75,9.166666666666666,11.4418821295566,10.232153717422824
LATAM,Copiers,2012,18,5,2,Autumn,0.8333333333333334,0.0016666666666666668,1897.5738424051472,21,0.8229838658936565,-0.5680647467311557,2012-18,2012-04-30,722.9002024051472,1057.2172824051472,246.4905812025736,1388.7098277057908,736.4105447363359,548.366807581457,615.2926425377946,19.0,14.0,3.0,21.5,10.666666666666666,10.785793124908956,10.560073461636122
LATAM,Copiers,2012,19,5,2,Spring,1.0,0.002,843.8380424051472,10,0.7485107481711013,-0.663122658240795,2012-19,2012-05-07,1897.5738424051472,1160.9495012025736,246.4905812025736,1309.431963006434,786.1894998365502,611.55240814775,595.9117658687243,21.0,10.0,3.0,21.5,11.25,10.785793124908956,10.28790110230989
LATAM,Copiers,2012,20,5,2,Autumn,1.0,0.002,468.22168,3,0.6631226582407952,-0.7485107481711012,2012-20,2012-05-14,843.8380424051472,1773.4157648102944,246.4905812025736,983.1334418038604,804.6670914030025,629.4071061661633,580.9045231129842,10.0,36.0,3.0,13.25,11.25,8.341662504161466,10.28790110230989
LATAM,Copiers,2012,21,5,2,Autumn,1.0,0.002,246.4905812025736,6,0.5680647467311558,-0.8229838658936564,2012-21,2012-05-21,468.22168,722.9002024051472,82.77412,864.0310365032169,818.3101298365503,731.8104830420455,564.088055594679,3.0,19.0,1.0,10.0,11.666666666666666,7.87400787401181,9.930058439206718
LATAM,Copiers,2012,23,6,2,Autumn,1.0,0.002,492.9811624051472,10,0.35460488704253584,-0.9350162426854147,2012-23,2012-06-04,246.4905812025736,1897.5738424051472,139.34676,512.882866503217,847.7796633703125,246.90543232167445,533.8177180972623,6.0,21.0,1.0,7.25,12.416666666666666,3.4034296427770223,9.37558079009056
LATAM,Copiers,2012,24,6,2,Spring,1.0,0.002,494.28944,6,0.23931566428755768,-0.970941817426052,2012-24,2012-06-11,492.9811624051472,843.8380424051472,500.1666,425.4957159019302,847.2899000369794,119.93777306290123,534.1682179269236,10.0,10.0,5.0,6.25,12.5,2.8722813232690134,9.307865686416172
LATAM,Copiers,2012,25,6,2,Summer,1.0,0.002,159.68,2,0.12053668025532308,-0.992708874098054,2012-25,2012-06-18,494.28944,468.22168,628.4052212025736,348.36029590193016,808.2294649367649,171.45281465552404,567.7131795348523,6.0,3.0,12.0,6.0,11.666666666666666,3.2659863237109032,9.791771437221552
LATAM,Copiers,2012,26,6,2,Summer,1.0,0.202,246.4905812025736,7,-3.216245299353273e-16,-1.0,2012-26,2012-06-25,159.68,246.4905812025736,381.19608,348.36029590193016,797.004006703646,171.45281465552404,578.1602268553044,2.0,6.0,3.0,6.25,12.0,3.304037933599834,9.53462589245592
LATAM,Copiers,2012,27,7,3,Summer,1.0,0.13533333333333333,899.0041812025736,12,-0.12053668025532283,-0.992708874098054,2012-27,2012-07-02,246.4905812025736,492.9811624051472,1057.2172824051472,449.8660506012868,783.8195816034316,331.294442755689,573.4717925261709,7.0,10.0,14.0,6.75,11.833333333333334,4.112987559751021,9.513945107848345
LATAM,Copiers,2012,28,7,3,Summer,1.0,0.002,568.3655412025736,8,-0.23931566428755743,-0.9709418174260521,2012-28,2012-07-09,899.0041812025736,494.28944,1160.9495012025736,468.3850759019302,734.4375849367648,336.6327860627753,563.4713313015163,12.0,6.0,10.0,7.25,11.666666666666666,4.112987559751021,9.566355184455126
LATAM,Copiers,2012,29,7,3,Winter,0.6666666666666666,0.13466666666666668,867.2852,10,-0.3546048870425356,-0.9350162426854148,2012-29,2012-07-16,568.3655412025736,159.68,1773.4157648102944,645.2863759019301,658.926704535907,304.74639910819724,463.4112121542965,8.0,2.0,36.0,9.25,9.5,2.217355782608344,5.728715546977507
LATAM,Copiers,2012,30,7,3,Summer,1.0,0.002,1090.8031224051472,14,-0.46472317204376806,-0.8854560256532101,2012-30,2012-07-23,867.2852,246.4905812025736,722.9002024051472,856.3645112025736,689.5852812025736,215.9029658937641,479.9047934990183,10.0,7.0,19.0,11.0,9.083333333333334,2.5819888974716103,5.124953806148062
LATAM,Copiers,2012,31,8,3,Summer,0.5,0.001,226.04032,4,-0.5680647467311556,-0.8229838658936566,2012-31,2012-07-30,1090.8031224051472,899.0041812025736,1897.5738424051472,688.1235459019301,550.2908210021446,375.1055971240951,309.8675562245577,14.0,12.0,21.0,9.0,7.666666666666667,4.163331998932264,3.6762958960278915
LATAM,Copiers,2012,32,8,3,Summer,1.0,0.002,1032.31124,10,-0.663122658240795,-0.7485107481711013,2012-32,2012-08-06,226.04032,568.3655412025736,843.8380424051472,804.1099706012868,565.9969208017156,396.8309519187775,330.20798689377705,4.0,8.0,10.0,9.5,7.666666666666667,4.12310562561766,3.6762958960278915
LATAM,Copiers,2012,33,8,3,Summer,1.0,0.002,246.4905812025736,5,-0.7485107481711011,-0.6631226582407952,2012-33,2012-08-13,1032.31124,867.2852,468.22168,648.9113159019302,547.5193292352636,477.15343351453953,342.1639303212714,10.0,10.0,3.0,8.25,7.833333333333333,4.645786621588784,3.4859023439441263
LATAM,Copiers,2012,34,8,3,Summer,1.0,0.002,641.9381012025735,13,-0.8229838658936564,-0.5680647467311559,2012-34,2012-08-20,246.4905812025736,1090.8031224051472,246.4905812025736,536.6950606012867,580.4732892352636,381.85359436914746,329.3385579037592,5.0,14.0,6.0,8.0,8.416666666666666,4.242640687119284,3.7284735685686634
LATAM,Copiers,2012,36,9,3,Winter,0.6,0.1612,1216.7347012025737,21,-0.9350162426854147,-0.3546048870425359,2012-36,2012-09-03,641.9381012025735,226.04032,492.9811624051472,784.3686559019302,640.786084135049,431.28305024751415,374.9696783258009,13.0,4.0,10.0,12.25,9.333333333333334,6.701989754294366,5.210711578231434
LATAM,Copiers,2012,37,9,3,Summer,1.0,0.002,985.9623248102944,22,-0.970941817426052,-0.23931566428755774,2012-37,2012-09-10,1216.7347012025737,1032.31124,494.28944,772.7814271045038,681.7588245359069,422.94311482841704,384.25430040932895,21.0,10.0,6.0,15.25,10.666666666666666,7.932002689527195,6.2279915532921795
LATAM,Copiers,2012,38,9,3,Spring,1.0,0.15200000000000002,1316.9807012025735,13,-0.992708874098054,-0.12053668025532357,2012-38,2012-09-17,985.9623248102944,246.4905812025736,159.68,1040.4039571045037,778.2005496361213,299.62540854461594,386.533956957936,22.0,5.0,2.0,17.25,11.583333333333334,4.924428900898051,5.6158595769373285
LATAM,Copiers,2012,39,9,3,Autumn,1.0,0.002,492.9811624051472,16,-1.0,-1.8369701987210297e-16,2012-39,2012-09-24,1316.9807012025735,641.9381012025735,246.4905812025736,1003.1647224051472,798.7414314030026,367.2763681341364,361.4446987919491,13.0,13.0,7.0,18.0,12.333333333333334,4.242640687119284,5.548682617331676
