Market,Sub-Category,Year,Week_of_Year,Month,Quarter,Season,Promotion_Flag,Discount,Sales,Quantity,week_sin,week_cos,year_week,year_week_date,Sales_lag_1,Sales_lag_4,Sales_lag_12,Sales_roll_mean_4,Sales_roll_mean_12,Sales_roll_std_4,Sales_roll_std_12,Quantity_lag_1,Quantity_lag_4,Quantity_lag_12,Quantity_roll_mean_4,Quantity_roll_mean_12,Quantity_roll_std_4,Quantity_roll_std_12
US,Bookcases,2012,22,5,2,Spring,0.0,0.0,246.4905812025736,7,0.46472317204376906,-0.8854560256532096,2012-22,2012-05-28,509.9575,742.5236,657.8225812025736,408.03952030064346,425.19649373419117,132.7294089731895,196.58566537028682,5.0,7.0,9.0,6.5,6.166666666666667,1.9148542155126753,3.3529724488018453
US,Bookcases,2012,26,6,2,Summer,1.0,0.5,482.94,6,-3.216245299353273e-16,-1.0,2012-26,2012-06-25,246.4905812025736,352.45,254.9745,440.66202030064346,444.1936187341912,130.53002858353403,189.52890362103355,7.0,5.0,3.0,6.75,6.416666666666667,1.7078251276599319,3.2039275140289174
US,Bookcases,2012,27,7,3,Summer,0.0,0.0,301.96,2,-0.12053668025532283,-0.992708874098054,2012-27,2012-07-02,482.94,523.26,588.4505812025736,385.3370203006434,420.3194036339767,130.74997357695014,187.7410817887968,6.0,9.0,9.0,5.0,5.833333333333333,2.160246899469287,3.325748947320898
US,Bookcases,2012,28,7,3,Summer,0.0,0.0,127.764,6,-0.23931566428755743,-0.9709418174260521,2012-28,2012-07-09,301.96,509.9575,698.9405812025736,289.78864530064345,372.7213552004289,147.85386449335144,183.0265417247762,2.0,5.0,14.0,5.25,5.166666666666667,2.217355782608345,2.124888588879782
US,Bookcases,2012,29,7,3,Summer,1.0,0.2375,1058.8205812025735,16,-0.3546048870425356,-0.9350162426854148,2012-29,2012-07-16,127.764,246.4905812025736,283.92,492.87114530064343,437.2964036339767,404.2060879445387,266.5082446969618,6.0,7.0,4.0,7.5,6.166666666666667,5.972157622389639,3.737605780402338
US,Bookcases,2012,30,7,3,Summer,0.0,0.0,246.4905812025736,5,-0.46472317204376806,-0.8854560256532101,2012-30,2012-07-23,1058.8205812025735,482.94,246.4905812025736,433.7587906012868,437.2964036339767,422.99541266234985,266.5082446969618,16.0,6.0,6.0,7.25,6.083333333333333,6.075908711186062,3.752776749732568
US,Bookcases,2012,32,8,3,Summer,0.5,0.16,615.6897812025736,8,-0.663122658240795,-0.7485107481711013,2012-32,2012-08-06,246.4905812025736,301.96,512.94,512.1912359019302,445.85888540085784,419.4825096210905,270.77591200894926,5.0,2.0,3.0,8.75,6.5,4.9916597106239795,3.6556307750696555
US,Bookcases,2012,33,8,3,Summer,1.0,0.5,301.47,3,-0.7485107481711011,-0.6631226582407952,2012-33,2012-08-13,615.6897812025736,127.764,141.96,555.6177359019302,459.15138540085786,372.8147098232863,258.12063261046245,8.0,6.0,2.0,8.0,6.583333333333333,5.715476066494083,3.553700589355817
US,Bookcases,2012,34,8,3,Summer,1.0,0.15,246.4905812025736,6,-0.8229838658936564,-0.5680647467311559,2012-34,2012-08-20,301.47,1058.8205812025735,742.5236,352.53523590193026,417.8153005010724,177.3404546916471,248.14028536455123,3.0,16.0,7.0,5.5,6.5,2.081665999466136,3.554766326548574
US,Bookcases,2012,35,8,3,Summer,1.0,0.15,554.1565812025735,9,-0.8854560256532096,-0.4647231720437691,2012-35,2012-08-27,246.4905812025736,246.4905812025736,352.45,429.45173590193025,434.6241822679535,182.656341081876,250.13368674071148,6.0,5.0,5.0,6.5,6.833333333333333,2.6457513110645925,3.588702812826368
US,Bookcases,2012,36,9,3,Summer,1.0,0.15,704.531,7,-0.9350162426854147,-0.3546048870425359,2012-36,2012-09-03,554.1565812025735,615.6897812025736,523.26,451.66204060128683,449.7300989346202,215.32983869112203,261.2018709247753,9.0,8.0,9.0,6.25,6.666666666666667,2.500000000000002,3.5248038845079637
US,Bookcases,2012,37,9,3,Summer,0.5,0.1,408.344,3,-0.970941817426052,-0.23931566428755774,2012-37,2012-09-10,704.531,301.47,509.9575,478.38054060128684,441.2623072679535,196.26861602133445,260.7185208956286,7.0,3.0,5.0,6.25,6.5,2.500000000000002,3.6556307750696555
US,Bookcases,2012,38,9,3,Summer,0.6,0.18,995.7517436077208,24,-0.992708874098054,-0.12053668025532357,2012-38,2012-09-17,408.344,246.4905812025736,246.4905812025736,665.6958312025736,503.7007374683824,251.0750518357673,297.0239411019723,3.0,6.0,7.0,10.75,7.916666666666667,9.17877987534291,6.244391422902976
US,Bookcases,2012,40,10,4,Autumn,0.6666666666666666,0.21666666666666667,222.45,4,-0.992708874098054,0.1205366802553232,2012-40,2012-10-01,995.7517436077208,554.1565812025735,482.94,582.7691859019302,481.9932374683824,339.428241580663,307.9952508335898,24.0,9.0,6.0,9.5,7.75,9.814954576223638,6.326351813859808
US,Bookcases,2012,41,10,4,Autumn,1.0,0.2,492.9811624051472,7,-0.9709418174260521,0.23931566428755738,2012-41,2012-10-08,222.45,704.531,301.96,529.881726503217,497.91166766881133,330.49569331133836,302.73598319883564,4.0,7.0,2.0,9.5,8.166666666666666,9.814954576223638,6.072790781740129
US,Bookcases,2012,44,10,4,Autumn,1.0,0.15,938.3320000000001,4,-0.822983865893657,0.5680647467311548,2012-44,2012-10-29,492.9811624051472,408.344,127.764,662.3787265032171,565.4590010021446,369.4683553486246,303.06748380243675,7.0,3.0,6.0,9.75,8.0,9.604686356149273,6.164414002968977
US,Bookcases,2012,45,11,4,Autumn,0.0,0.0,246.4905812025736,5,-0.7485107481711011,0.6631226582407952,2012-45,2012-11-05,938.3320000000001,995.7517436077208,1058.8205812025735,475.0634359019303,497.76483433547804,332.16356679008015,271.97829103290604,4.0,24.0,16.0,5.0,7.083333333333333,1.4142135623730951,5.664215155988811
US,Bookcases,2012,46,11,4,Autumn,0.6666666666666666,0.15666666666666665,792.9511624051472,10,-0.6631226582407955,0.7485107481711007,2012-46,2012-11-12,246.4905812025736,222.45,246.4905812025736,617.6887265032171,543.3032161023592,309.22972576760435,271.8297237993905,5.0,4.0,5.0,6.5,7.5,2.6457513110645894,5.68090901817018
US,Bookcases,2012,47,11,4,Autumn,0.6,0.144,1010.2568,17,-0.5680647467311559,0.8229838658936564,2012-47,2012-11-19,792.9511624051472,492.9811624051472,615.6897812025736,747.0076359019303,576.1838010021447,345.70375775044454,303.41055691122864,10.0,7.0,8.0,9.0,8.25,5.944184833375668,6.311965548932369
US,Bookcases,2012,48,11,4,Autumn,0.5,0.1,417.4705812025736,13,-0.4647231720437684,0.88545602565321,2012-48,2012-11-26,1010.2568,938.3320000000001,301.47,616.7922812025737,585.8505161023592,347.7061825223576,295.6100772678209,17.0,4.0,3.0,11.25,9.083333333333334,5.057996968497837,6.2152061815186705
US,Bookcases,2012,49,12,4,Autumn,1.0,0.15,359.499,3,-0.35460488704253595,0.9350162426854147,2012-49,2012-12-03,417.4705812025736,246.4905812025736,246.4905812025736,645.0443859019302,595.267884335478,310.15185847266076,285.44130062677425,13.0,5.0,6.0,10.75,8.833333333333334,5.9090326337452765,6.407855028057835
US,Bookcases,2012,50,12,4,Autumn,0.0,0.0,69.576,4,-0.2393156642875578,0.970941817426052,2012-50,2012-12-10,359.499,792.9511624051472,554.1565812025735,464.20059530064344,554.8861692352635,394.5681471275351,323.5228979076542,3.0,10.0,9.0,9.25,8.416666666666666,6.849574196011504,6.556860852757534
US,Bookcases,2012,51,12,4,Autumn,1.0,0.3,359.058,3,-0.12053668025532363,0.992708874098054,2012-51,2012-12-17,69.576,1010.2568,704.531,301.40089530064347,526.0967525685968,156.96569217347894,324.36607413167894,4.0,17.0,7.0,5.75,8.083333333333334,4.856267428111155,6.73469083225508
US,Bookcases,2012,52,12,4,Winter,0.6,0.144,1520.5417812025735,15,6.432490598706546e-16,1.0,2012-52,2012-12-24,359.058,417.4705812025736,408.344,577.1686953006434,618.7799010021446,643.5721910253498,429.5155900142587,3.0,13.0,3.0,6.25,9.083333333333334,5.852349955359812,6.801849124697749
US,Bookcases,2013,1,1,1,Winter,0.0,0.0,173.94,3,0.12053668025532305,0.992708874098054,2013-1,2012-12-31,1520.5417812025735,359.499,995.7517436077208,530.7789453006434,550.2955890348346,670.6118460095084,429.46199094139223,15.0,3.0,24.0,6.25,7.333333333333333,5.852349955359812,5.104958967573204
US,Bookcases,2013,2,1,1,Winter,0.0,0.0,246.4905812025736,6,0.23931566428755774,0.970941817426052,2013-2,2013-01-07,173.94,69.576,222.45,575.0075906012868,552.2989708017158,634.9403565091475,427.84663866317,3.0,4.0,4.0,6.75,7.5,5.678908345800273,5.018148879997303
US,Bookcases,2013,4,1,1,Winter,1.0,0.2,451.136,4,0.4647231720437685,0.8854560256532099,2013-4,2013-01-21,246.4905812025736,359.058,492.9811624051472,598.0270906012868,548.8118739346202,626.1091823657487,428.54400797699304,6.0,3.0,7.0,7.0,7.25,5.47722557505166,5.119037551585792
US,Bookcases,2013,5,1,1,Winter,0.0,0.0,48.58,1,0.5680647467311558,0.8229838658936564,2013-5,2013-01-28,451.136,1520.5417812025735,938.3320000000001,230.03664530064347,474.66587393462015,168.55167792390066,431.9810687982632,4.0,15.0,4.0,3.5,7.0,2.081665999466134,5.359782899266792
US,Bookcases,2013,6,2,1,Winter,0.0,0.0,239.98,2,0.6631226582407952,0.7485107481711011,2013-6,2013-02-04,48.58,173.94,246.4905812025736,246.5466453006435,474.1233255010723,164.4087595816983,432.2976715082977,1.0,3.0,5.0,3.25,6.75,2.2173557826083465,5.528849954392126
US,Bookcases,2013,11,3,1,Winter,1.0,0.26,418.116,6,0.970941817426052,0.23931566428755804,2013-11,2013-03-11,239.98,246.4905812025736,792.9511624051472,289.4530000000001,442.88706196731005,185.4390644893002,420.54847582615264,2.0,6.0,10.0,3.25,6.416666666666667,2.2173557826083465,5.434876152027642
US,Bookcases,2013,12,3,1,Spring,0.0,0.0,72.294,1,0.992708874098054,0.120536680255323,2013-12,2013-03-18,418.116,451.136,1010.2568,194.74250000000006,364.7234953006434,171.56074091217238,391.68488097298916,6.0,4.0,17.0,2.5,5.083333333333333,2.3804761428476184,4.481443219916249
US,Bookcases,2013,13,3,1,Spring,1.0,0.5,601.445,8,1.0,-1.6081226496766366e-16,2013-13,2013-03-25,72.294,48.58,417.4705812025736,332.95875000000007,380.05469686709563,227.98229720071868,397.4946280516824,1.0,1.0,13.0,4.25,4.666666666666667,3.3040379335998353,3.869069264008717
US,Bookcases,2013,15,4,2,Spring,0.6666666666666666,0.11666666666666665,1300.269,16,0.9709418174260521,-0.2393156642875575,2013-15,2013-04-08,601.445,239.98,359.499,598.0310000000001,458.4521968670956,517.0166549328949,477.7446620767476,8.0,2.0,3.0,7.75,5.75,6.238322424070966,5.011350752405618
US,Bookcases,2013,16,4,2,Spring,1.0,0.15,257.499,3,0.9350162426854148,-0.35460488704253545,2013-16,2013-04-15,1300.269,418.116,69.576,557.8767500000001,474.1124468670957,541.3137860984607,466.7931363182024,16.0,6.0,4.0,7.0,5.666666666666667,6.68331255192114,5.051252469947578
US,Bookcases,2013,23,6,2,Spring,1.0,0.2,136.784,1,0.35460488704253584,-0.9350162426854147,2013-23,2013-06-03,257.499,72.294,359.058,573.9992500000001,455.5896135337623,522.6696222410322,476.09108795359003,3.0,1.0,3.0,7.0,5.5,6.68331255192114,5.178627406773131
US,Bookcases,2013,24,6,2,Spring,1.0,0.15,246.4905812025736,5,0.23931566428755768,-0.970941817426052,2013-24,2013-06-10,136.784,601.445,1520.5417812025735,485.26064530064343,349.418680200429,546.0650453102925,339.4677712909979,1.0,8.0,15.0,6.25,4.666666666666667,6.701989754294366,4.2283315715288765
US,Bookcases,2013,25,6,2,Spring,1.0,0.175,593.2339999999999,4,0.12053668025532308,-0.992708874098054,2013-25,2013-06-17,246.4905812025736,1300.269,173.94,308.50189530064347,384.35984686709565,197.48932917858832,341.3375517558961,5.0,16.0,3.0,3.25,4.75,1.707825127659934,4.202272112689859
US,Bookcases,2013,27,7,3,Summer,0.5,0.075,492.9811624051472,12,-0.12053668025532283,-0.992708874098054,2013-27,2013-07-01,593.2339999999999,257.499,246.4905812025736,367.3724359019302,404.90072863397677,211.79742513216237,339.6993441419271,4.0,3.0,6.0,5.5,5.25,4.654746681256313,4.692837869853086
US,Bookcases,2013,29,7,3,Summer,0.5,0.1,1084.036,9,-0.3546048870425356,-0.9350162426854148,2013-29,2013-07-15,492.9811624051472,136.784,451.136,604.1854359019302,457.6423953006435,351.51505294268276,392.55096995940755,12.0,1.0,4.0,7.5,5.666666666666667,3.69684550213647,4.792671172707028
US,Bookcases,2013,31,7,3,Summer,1.0,0.5,177.45,5,-0.5680647467311556,-0.8229838658936566,2013-31,2013-07-29,1084.036,246.4905812025736,48.58,586.9252906012867,468.38156196731006,375.78999900153036,381.96271627948994,9.0,5.0,1.0,7.5,6.0,3.69684550213647,4.572645941803378
US,Bookcases,2013,33,8,3,Summer,0.0,0.0,241.96,2,-0.7485107481711011,-0.6631226582407952,2013-33,2013-08-12,177.45,593.2339999999999,239.98,499.10679060128683,468.5465619673101,413.0243197783327,381.8554946118988,5.0,4.0,2.0,7.0,6.0,4.3969686527576375,4.572645941803378
US,Bookcases,2013,35,8,3,Summer,1.0,0.41000000000000003,320.2528,6,-0.8854560256532096,-0.4647231720437691,2013-35,2013-08-26,241.96,492.9811624051472,418.116,455.92470000000003,460.3912953006434,422.79219522261775,384.0690638867752,2.0,12.0,6.0,5.5,6.0,2.886751345948127,4.572645941803378
US,Bookcases,2013,36,9,3,Summer,0.6666666666666666,0.16666666666666666,790.1745812025736,10,-0.9350162426854147,-0.3546048870425359,2013-36,2013-09-02,320.2528,1084.036,72.294,382.45934530064346,520.2146770675246,278.0109503570652,373.89728355547413,6.0,9.0,1.0,5.75,6.75,3.304037933599833,4.413306326018253
US,Bookcases,2013,37,9,3,Summer,0.5,0.16,420.4305812025736,7,-0.970941817426052,-0.23931566428755774,2013-37,2013-09-09,790.1745812025736,177.45,601.445,443.2044906012868,505.130142167739,242.5718848370878,373.97361930026636,10.0,5.0,8.0,6.25,6.666666666666667,3.3040379335998327,4.39696865275764
US,Bookcases,2013,38,9,3,Summer,0.5,0.075,437.546,4,-0.992708874098054,-0.12053668025532357,2013-38,2013-09-16,420.4305812025736,241.96,1300.269,492.1009906012868,433.23655883440557,205.3391995453422,277.7697726210781,7.0,2.0,16.0,6.75,5.666666666666667,2.4999999999999964,3.312053286059414
US,Bookcases,2013,39,9,3,Autumn,1.0,0.20666666666666667,1149.1140812025735,14,-1.0,-1.8369701987210297e-16,2013-39,2013-09-23,437.546,320.2528,257.499,699.3163109019301,507.5378156012868,344.90298411248483,338.99119441002296,4.0,6.0,3.0,8.75,6.583333333333333,4.2720018726587625,3.9648073054937956
US,Bookcases,2013,40,10,4,Autumn,1.0,0.2,523.92,5,-0.992708874098054,0.1205366802553232,2013-40,2013-09-30,1149.1140812025735,790.1745812025736,136.784,632.7526656012868,539.7991489346201,347.20789662786245,318.28886100012147,14.0,10.0,1.0,7.5,6.916666666666667,4.509249752822892,3.6045005538110617
US,Bookcases,2013,41,10,4,Autumn,0.0,0.0,90.882,3,-0.9709418174260521,0.23931566428755738,2013-41,2013-10-07,523.92,420.4305812025736,246.4905812025736,550.3655203006434,526.831767167739,440.8524145768979,334.10186854640716,5.0,7.0,5.0,6.5,6.75,5.066228051190219,3.7446932147677034
US,Bookcases,2013,42,10,4,Autumn,0.5,0.075,241.64600000000002,3,-0.9350162426854148,0.35460488704253557,2013-42,2013-10-14,90.882,437.546,593.2339999999999,501.3905203006434,497.53276716773894,467.63156789244357,343.04586662403005,3.0,4.0,4.0,6.25,6.666666666666667,5.251983752196241,3.821787619172553
US,Bookcases,2013,43,10,4,Autumn,0.0,0.0,246.4905812025736,4,-0.8854560256532101,0.464723172043768,2013-43,2013-10-21,241.64600000000002,1149.1140812025735,492.9811624051472,275.7346453006435,476.9918854008578,180.5396741119026,350.6388274964934,3.0,14.0,12.0,3.75,6.0,0.9574271077563362,3.4902461491731755
US,Bookcases,2013,45,11,4,Autumn,0.5,0.16,508.4505812025736,9,-0.7485107481711011,0.6631226582407952,2013-45,2013-11-04,246.4905812025736,523.92,1084.036,271.86729060128687,429.0264338344057,173.47875238894943,295.00421241579164,4.0,5.0,9.0,4.75,6.0,2.872281323269013,3.4902461491731755
US,Bookcases,2013,46,11,4,Autumn,0.0,0.0,341.96,2,-0.6631226582407955,0.7485107481711007,2013-46,2013-11-11,508.4505812025736,90.882,177.45,334.63679060128686,442.73560050107227,124.74227373148146,285.9333847411995,9.0,3.0,5.0,4.5,5.75,3.109126351029604,3.6711405213193244
US,Bookcases,2013,47,11,4,Autumn,1.0,0.3,490.106,7,-0.5680647467311559,0.8229838658936564,2013-47,2013-11-18,341.96,241.64600000000002,241.96,396.75179060128687,463.4144338344056,124.86285756982623,278.98169519961107,2.0,3.0,2.0,5.5,6.166666666666667,3.109126351029603,3.485902343944126
US,Bookcases,2013,48,11,4,Autumn,1.0,0.175,586.4105812025737,13,-0.4647231720437684,0.88545602565321,2013-48,2013-11-25,490.106,246.4905812025736,320.2528,481.7317906012869,485.5942489346201,102.10749858831296,277.1393015847404,7.0,4.0,6.0,7.75,6.75,4.573474244670745,4.002839900961226
US,Bookcases,2013,49,12,4,Autumn,0.6666666666666666,0.15666666666666665,534.0965812025736,13,-0.35460488704253595,0.9350162426854147,2013-49,2013-12-02,586.4105812025737,508.4505812025736,790.1745812025736,488.1432906012868,464.25441560128684,105.10561672021181,260.94004064018156,13.0,9.0,10.0,8.75,7.0,5.315072906367322,4.306443375391641
US,Bookcases,2013,50,12,4,Autumn,0.0,0.0,405.86,7,-0.2393156642875578,0.970941817426052,2013-50,2013-12-09,534.0965812025736,341.96,420.4305812025736,504.11829060128684,463.0402005010723,76.4237200515733,261.1962759713974,13.0,2.0,7.0,10.0,7.0,3.4641016151377495,4.306443375391641
US,Bookcases,2013,52,12,4,Winter,1.0,0.3,141.372,2,6.432490598706546e-16,1.0,2013-52,2013-12-23,405.86,490.106,437.546,416.9347906012869,438.3590338344057,198.7514623238967,277.3198018521817,7.0,7.0,4.0,8.75,6.833333333333333,5.315072906367322,4.4687466889159175
US,Bookcases,2014,1,12,4,Winter,1.0,0.26,401.9888,6,0.12053668025532305,0.992708874098054,2014-1,2013-12-30,141.372,586.4105812025737,1149.1140812025735,370.82934530064347,376.0985937341911,164.82811452874375,163.92978131583732,2.0,13.0,14.0,7.0,6.166666666666667,4.54606056566195,3.8573031873042956
US,Bookcases,2014,3,1,1,Winter,0.0,0.0,212.94,3,0.3546048870425356,0.9350162426854148,2014-3,2014-01-13,401.9888,534.0965812025736,523.92,290.5402000000001,350.18359373419116,134.15462427770916,163.015118396412,6.0,13.0,5.0,4.5,6.0,2.380476142847615,3.9542842128966442
US,Bookcases,2014,4,1,1,Winter,0.0,0.0,84.98,1,0.4647231720437685,0.8854560256532099,2014-4,2014-01-20,212.94,405.86,90.882,210.32020000000006,349.6917604008579,138.091437819632,163.87521413892492,3.0,7.0,3.0,3.0,5.833333333333333,2.160246899469286,4.130448651249167
US,Bookcases,2014,6,2,1,Winter,0.5,0.1,600.754,4,0.6631226582407952,0.7485107481711011,2014-6,2014-02-03,84.98,141.372,241.64600000000002,325.1657,379.6174270675245,225.19212391162054,174.77719827526585,1.0,2.0,3.0,3.5,5.916666666666667,2.0816659994661317,4.077841080619483
US,Bookcases,2014,7,2,1,Winter,1.0,0.15,203.983,2,0.7485107481711011,0.6631226582407953,2014-7,2014-02-10,600.754,401.9888,246.4905812025736,275.66425000000004,376.0751286339767,224.4373423272443,178.11943892424006,4.0,6.0,4.0,2.5,5.75,1.2909944487358056,4.202272112689861
US,Bookcases,2014,8,2,1,Winter,1.0,0.32,89.0664,1,0.8229838658936564,0.5680647467311559,2014-8,2014-02-17,203.983,212.94,508.4505812025736,244.69585000000004,341.1264468670956,243.69695715859203,190.498319088739,2.0,3.0,9.0,2.0,5.083333333333333,1.4142135623730958,4.273774855458755
US,Bookcases,2014,9,2,1,Winter,1.0,0.2,231.92,5,0.8854560256532099,0.4647231720437686,2014-9,2014-02-24,89.0664,84.98,341.96,281.4308500000001,331.9564468670956,221.67607710882257,193.08547136118847,1.0,1.0,2.0,3.0,5.333333333333333,1.825741858350553,4.1633319989322635
US,Bookcases,2014,10,3,1,Winter,0.0,0.0,441.96,2,0.9350162426854148,0.35460488704253557,2014-10,2014-03-03,231.92,600.754,490.106,241.73235000000005,327.9442802004289,147.1046110220772,189.97567368861843,5.0,4.0,7.0,2.5,4.916666666666667,1.7320508075688772,4.2310182168734665
US,Bookcases,2014,13,3,1,Spring,1.0,0.26,504.0585812025736,7,1.0,-1.6081226496766366e-16,2014-13,2014-03-24,441.96,203.983,586.4105812025737,316.75124530064346,321.08161353376227,191.30952171361633,181.06869275757253,2.0,2.0,13.0,3.75,4.416666666666667,2.7537852736430497,3.4761089357690316
US,Bookcases,2014,14,4,2,Spring,1.0,0.235,687.9968,10,0.992708874098054,-0.12053668025532288,2014-14,2014-03-31,504.0585812025736,89.0664,534.0965812025736,466.48384530064345,333.90663176688116,188.06157359430009,201.7924656136392,7.0,1.0,13.0,6.0,4.166666666666667,3.36650164612069,2.855085839605374
US,Bookcases,2014,16,4,2,Spring,1.0,0.18333333333333335,543.457,12,0.9350162426854148,-0.35460488704253545,2014-16,2014-04-14,687.9968,231.92,405.86,544.3680953006435,345.3730484335478,104.4705856819516,209.9953497440124,10.0,5.0,7.0,7.75,4.583333333333333,4.349329450233293,3.579190699111468
